datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2043-01-31	1.116469999999999	1.14179	1.0967400000000005	1.1385199999999998	8.80428	9.586880000000006	9.36583	9.390550000000005
2043-02-28	3.933829999999999	4.029320000000002	3.894710000000002	3.9729300000000003	7.842510000000006	8.659350000000003	8.672849999999997	8.415650000000003
2043-03-31	11.633360000000012	12.520640000000009	12.80022	11.69539999999999	8.14802	8.86694	8.582860000000007	8.853039999999991
2043-04-30	23.04945999999998	23.799540000000018	24.150550000000006	22.698189999999983	18.553949999999997	19.648150000000008	19.748829999999998	19.39916000000001
2043-05-31	33.84967	33.521929999999976	33.52364999999997	32.78398999999999	45.96355000000005	44.89758999999995	44.963059999999956	44.477890000000016
2043-06-30	50.508550000000035	49.141330000000046	48.53572999999999	48.97610999999997	44.57131000000006	42.53324999999995	42.335270000000016	42.34155
2043-07-31	57.92425000000002	55.88987999999996	55.67896999999996	55.63659000000004	54.00278000000001	51.14191000000004	51.54354000000003	50.81656999999999
2043-08-31	47.57412999999998	46.38424000000001	47.133749999999964	44.944930000000056	41.65419999999997	39.608479999999986	39.849480000000014	39.487819999999935
2043-09-30	29.830420000000018	30.085269999999976	30.547349999999994	28.908790000000018	26.331949999999964	26.14157	26.647129999999994	25.625580000000006
2043-10-31	18.107539999999997	19.129940000000005	19.777779999999968	17.890309999999992	20.178689999999982	21.282099999999993	21.853299999999994	20.518939999999972
2043-11-30	8.254469999999987	8.946909999999999	9.134879999999987	8.30546	14.511099999999965	15.999669999999977	15.62596999999999	15.866750000000012
2043-12-31	5.856369999999999	6.302209999999996	6.295089999999998	5.964649999999998	7.160630000000006	7.536239999999997	6.946730000000001	7.587269999999996
2044-01-31	7.4343	7.960360000000003	7.818899999999992	7.643860000000002	6.670930000000002	6.926319999999998	6.311349999999996	6.9948900000000025
2044-02-29	6.053940000000002	6.470680000000002	6.352499999999998	6.169529999999997	8.275079999999997	9.104029999999996	9.041229999999988	8.973639999999987
2044-03-31	12.469520000000001	13.11528	13.34823999999999	12.365120000000001	14.215469999999984	15.765209999999996	15.436649999999968	15.449400000000002
2044-04-30	20.505450000000007	21.639760000000003	22.61346000000002	20.255310000000012	25.41507000000001	26.43233999999999	26.671979999999998	26.016370000000013
2044-05-31	38.87025000000001	38.644000000000005	39.36990999999999	36.97116	24.067999999999998	24.060360000000028	24.903529999999975	23.140359999999983
2044-06-30	38.589800000000004	37.24256999999997	36.73033	36.81762000000001	30.969669999999944	29.641620000000003	29.63472999999996	29.400949999999973
2044-07-31	60.0164	58.716810000000066	58.34742	58.55894000000004	43.90863000000003	41.95903000000004	42.262360000000015	41.799290000000035
2044-08-31	38.06429000000003	36.641470000000005	36.68932000000003	36.189350000000005	35.19114000000004	33.652700000000024	34.05344999999999	33.42541
2044-09-30	23.35312000000001	23.728289999999994	24.012449999999962	23.20640999999999	19.64548999999999	19.747839999999986	20.125060000000005	19.3861
2044-10-31	10.772429999999996	11.4499	11.657529999999994	10.844019999999993	11.773259999999988	12.222229999999998	12.381829999999992	11.974540000000006
2044-11-30	12.25429999999999	13.70224000000001	14.039119999999995	12.732980000000007	8.178039999999994	8.82674999999999	8.79306	8.703409999999993
2044-12-31	10.591879999999996	11.666009999999995	12.07036999999999	10.864119999999996	8.690660000000001	9.450689999999993	9.05299000000001	9.394369999999995
2045-01-31	7.316910000000005	8.090659999999994	7.929759999999994	7.721909999999996	6.50609	7.021809999999994	6.89119	6.966410000000003
2045-02-28	3.9939300000000038	4.106559999999999	3.926490000000003	4.008589999999999	3.951920000000004	4.414479999999998	4.372030000000001	4.310679999999997
2045-03-31	18.35195999999997	20.332859999999986	21.119850000000035	18.74934999999999	9.747259999999997	10.690969999999977	10.596779999999999	10.450599999999989
2045-04-30	15.115469999999991	16.149229999999996	16.898159999999987	15.165329999999988	19.33367999999999	20.212549999999986	20.492789999999992	19.764689999999998
2045-05-31	25.223959999999973	24.95497999999998	25.36742999999995	23.943429999999978	28.130690000000005	27.527030000000025	27.254089999999998	27.46007
2045-06-30	57.424210000000045	55.69178000000008	55.368230000000004	54.79185000000003	35.463919999999995	34.66016	34.89706	34.298259999999964
2045-07-31	58.95341000000002	56.35908000000002	55.96552999999998	56.18840000000005	42.24841999999999	40.45096999999999	40.359339999999996	40.65416000000004
2045-08-31	45.656510000000004	44.155580000000015	44.28908000000004	43.58840000000001	54.19796000000007	51.758850000000045	51.825619999999994	51.92790000000007
2045-09-30	32.081949999999956	32.67840000000002	33.374069999999975	31.364949999999983	26.340790000000002	26.553190000000043	27.39501000000001	25.826579999999993
2045-10-31	19.428609999999967	20.67804	21.350179999999995	19.27301	13.301539999999997	13.931800000000004	13.915809999999995	13.808489999999992
2045-11-30	11.714420000000004	12.899009999999995	13.554179999999993	11.770999999999992	10.280639999999996	10.811829999999988	10.666619999999993	10.758530000000002
2045-12-31	9.43239999999999	10.275529999999991	10.453659999999987	9.605810000000018	19.846159999999983	22.052879999999977	22.245800000000006	21.520899999999987
2046-01-31	4.930869999999999	5.463510000000003	5.4333599999999995	5.2336699999999965	13.498499999999988	14.627149999999983	14.432769999999994	14.303220000000003
2046-02-28	3.7133	3.819840000000002	3.8762099999999995	3.635320000000001	6.47925	7.320039999999995	7.205670000000004	7.178279999999996
2046-03-31	19.365640000000003	21.1703	21.374740000000003	20.02598000000002	25.42087000000002	27.956759999999992	28.143169999999994	27.253799999999966
2046-04-30	23.699719999999974	24.715490000000003	25.126869999999993	23.49909	16.918080000000003	17.21676	17.310769999999998	16.915490000000005
2046-05-31	41.163029999999964	40.583429999999964	40.54835000000004	39.56471999999995	30.06905	30.144349999999978	31.25355000000005	28.811669999999996
2046-06-30	52.104380000000006	50.11908000000002	49.259100000000004	49.950639999999986	58.11931000000007	56.69836000000001	57.45367	55.707630000000016
2046-07-31	62.16100000000005	59.63685999999997	59.47396000000001	59.09868000000007	68.77868000000002	65.18190000000001	64.74080000000002	65.65255999999997
2046-08-31	51.76639000000005	49.63000999999998	49.740619999999964	48.878210000000024	24.586619999999986	22.896639999999984	22.75567999999999	23.084029999999984
2046-09-30	37.14734999999997	38.01928999999997	38.9581	36.211479999999995	24.83358000000001	24.569429999999965	25.206919999999936	23.887390000000018
2046-10-31	14.05843999999999	14.498359999999977	14.74238	13.88303	17.60362999999999	18.23681000000001	18.413559999999976	17.877319999999987
2046-11-30	16.292260000000002	18.331690000000005	18.846249999999976	16.970350000000003	13.557199999999993	15.028769999999989	15.675879999999983	14.336870000000006
2046-12-31	7.998180000000001	8.748899999999997	8.816189999999992	8.208259999999997	12.546939999999985	13.726839999999982	13.397999999999994	13.593140000000009
2047-01-31	4.707279999999999	4.875359999999999	4.4930499999999975	4.9382	4.588979999999995	4.501109999999998	3.8764099999999995	4.646719999999999
2047-02-28	6.741449999999996	7.279370000000002	7.471519999999996	6.7406900000000025	4.578420000000002	5.11403	5.061590000000002	4.999099999999997
2047-03-31	15.142270000000007	16.686539999999997	17.144259999999964	15.598589999999982	28.75700000000001	31.975529999999992	32.291	31.033110000000036
2047-04-30	19.63587000000002	20.96883000000002	21.76341000000001	19.497820000000026	22.16675000000002	22.973300000000023	23.362650000000027	22.456320000000034
2047-05-31	30.522639999999985	30.195489999999996	29.843320000000013	29.873620000000003	39.294039999999995	38.24264999999998	38.774919999999995	37.24925999999998
2047-06-30	59.11658000000007	57.29708000000001	56.76665999999999	56.76626999999999	46.14449999999999	44.386540000000004	44.70549999999998	43.81782999999998
2047-07-31	63.44167000000004	61.91054000000006	62.18264000000003	60.848490000000005	38.922730000000044	37.04824000000003	37.22568999999999	36.99874000000001
2047-08-31	50.92640000000006	49.630610000000004	49.7212	48.98002	44.66761000000001	43.08515000000003	43.49629999999997	42.910579999999996
2047-09-30	33.617149999999974	34.04577	34.75118999999999	32.55629	21.137649999999987	21.097329999999967	21.389950000000013	20.885319999999986
2047-10-31	20.60974999999998	21.537229999999994	21.995029999999954	20.34449999999999	8.372539999999997	8.897339999999994	9.234919999999995	8.519390000000003
2047-11-30	14.803819999999991	16.486019999999947	17.212889999999998	15.10091999999999	9.769029999999987	10.71044	10.727309999999985	10.540799999999985
2047-12-31	4.694449999999996	4.895130000000001	4.653520000000002	4.8033	10.873310000000004	11.636990000000003	11.094709999999996	11.640200000000005
2048-01-31	4.9508000000000045	5.33572	5.211009999999999	5.08241	14.059629999999999	15.39130999999999	15.29786000000001	15.013609999999991
2048-02-29	5.835949999999998	6.234449999999993	6.197140000000002	5.9712199999999935	7.074020000000007	7.882759999999997	7.934639999999994	7.692450000000005
2048-03-31	16.358949999999986	18.139029999999998	18.38041000000002	17.047139999999995	20.070389999999986	22.02374999999999	21.684189999999987	21.599509999999963
2048-04-30	15.658059999999981	16.208660000000005	16.520519999999998	15.341939999999987	31.76129999999997	32.85448000000002	33.23404	32.18941999999996
2048-05-31	31.040639999999993	30.940140000000003	30.601659999999974	30.74435999999999	43.353969999999975	42.007139999999985	41.667430000000024	41.88973999999998
2048-06-30	48.82081000000002	46.63757000000004	45.97373	46.31984999999998	50.776289999999975	49.20616000000008	49.82284000000001	48.470050000000064
2048-07-31	31.30369999999997	30.675949999999993	30.67114999999995	30.40571	59.517330000000044	56.189220000000006	55.59960999999998	56.69047999999996
2048-08-31	40.98982000000004	39.86248000000002	39.745499999999986	39.576429999999995	42.71000000000002	41.53749000000001	42.30694000000002	40.99540000000004
2048-09-30	12.03506	12.03278	12.295769999999996	11.504610000000001	20.95990999999998	20.79920000000001	21.15809999999997	20.49799999999999
2048-10-31	16.965549999999997	17.84339999999998	18.254659999999994	16.845460000000006	19.65183	20.576939999999983	21.146369999999983	19.890829999999998
2048-11-30	11.033210000000013	12.066380000000004	12.395399999999993	11.236040000000003	14.466779999999996	16.052999999999994	16.13616	15.619610000000003
2048-12-31	6.471660000000002	6.628229999999984	6.4093199999999975	6.529200000000006	13.646809999999995	15.178779999999996	15.165369999999994	14.878679999999996
2049-01-31	6.398340000000001	6.896490000000004	6.731849999999999	6.650810000000007	10.37659999999999	11.17732999999999	11.04713	11.138139999999987
2049-02-28	7.883369999999994	8.482869999999991	8.532130000000006	7.999749999999995	7.340849999999995	7.9340400000000075	7.959459999999996	7.730369999999993
2049-03-31	8.072750000000003	8.83456999999999	8.89136	8.392240000000001	23.87299000000001	26.148580000000024	26.31118	25.452180000000013
2049-04-30	26.804090000000024	28.112169999999992	28.886270000000028	26.44558000000003	22.248639999999995	23.70499	23.83413000000004	23.32711999999999
2049-05-31	28.101050000000015	27.626259999999988	27.231440000000017	27.43177	35.58371999999997	34.694179999999996	34.275400000000026	34.65242999999999
2049-06-30	49.723929999999996	48.24425	47.64375999999999	47.93903999999997	62.074830000000034	58.88694999999999	58.54348000000005	58.59535999999998
2049-07-31	30.495499999999986	29.534149999999986	29.10947	29.740130000000004	61.79809000000006	58.758250000000025	58.63663999999998	58.92780000000005
2049-08-31	37.057319999999976	36.36071999999995	36.382659999999994	36.07206999999997	31.186810000000012	29.80053999999998	29.80248	29.886159999999997
2049-09-30	22.292020000000008	22.345710000000004	22.686650000000004	21.658299999999983	20.585810000000002	20.661919999999977	21.107879999999994	20.1977
2049-10-31	13.94029999999999	14.632769999999997	14.772870000000001	13.938359999999996	17.598250000000007	18.44739999999999	18.701859999999986	18.09504999999999
2049-11-30	11.630849999999983	12.568459999999986	12.636600000000001	11.999819999999989	15.491219999999991	17.16341999999999	17.731119999999994	16.395989999999998
2049-12-31	3.756619999999998	3.9135500000000025	3.706880000000001	3.953180000000002	10.057879999999999	11.01849000000001	10.752569999999986	10.930769999999995
2050-01-31	5.777089999999997	6.045580000000001	5.833729999999991	5.928830000000001	7.1664100000000035	7.773680000000004	7.369570000000005	7.884709999999995
2050-02-28	6.304569999999998	6.774439999999999	6.670789999999998	6.5016700000000025	4.240279999999997	4.624890000000001	4.499609999999999	4.554319999999994
2050-03-31	6.866229999999996	7.365229999999997	7.332249999999996	7.026810000000001	18.53597999999999	20.18593	20.178539999999995	19.740279999999995
2050-04-30	20.49607	21.74583999999998	22.54875999999997	20.36555999999999	32.02841999999999	33.69881999999999	34.66942	32.41941999999997
2050-05-31	38.71438000000004	38.44818000000001	38.33253	37.66535	33.97854999999999	33.462820000000015	33.255900000000004	33.27581000000001
2050-06-30	54.23994999999998	52.763550000000045	52.655389999999976	51.68322000000005	39.106169999999956	37.430700000000016	37.026480000000035	37.508630000000025
2050-07-31	54.47998999999996	52.61573000000004	52.08385000000007	52.561900000000016	49.98911000000005	47.89084999999994	47.59873999999996	48.219530000000006
2050-08-31	60.55618000000004	58.613589999999995	59.003090000000014	57.45930999999998	47.975200000000065	45.88137000000006	46.20639000000002	45.791299999999964
2050-09-30	23.210480000000004	23.046369999999982	23.257159999999992	22.248070000000006	22.59960999999999	22.24370999999999	22.688549999999974	21.796119999999995
2050-10-31	18.70012999999999	19.755999999999997	20.56674000000001	18.60841000000002	19.61492999999998	20.66601	21.10062000000001	19.90125
2050-11-30	10.632520000000003	12.013809999999992	12.602319999999999	11.178749999999992	9.130940000000011	9.859489999999996	9.925559999999994	9.737859999999998
2050-12-31	8.101359999999996	9.088049999999996	9.281589999999998	8.417159999999999	12.010640000000004	13.816710000000002	13.677739999999995	13.435890000000004
2051-01-31	6.10873	6.7493500000000095	6.83044	6.274930000000001	3.9296900000000012	4.4176199999999985	4.143510000000006	4.328010000000003
2051-02-28	8.484660000000002	9.526509999999991	9.845379999999999	8.738409999999988	3.309070000000002	3.355229999999998	2.944480000000004	3.4496700000000025
2051-03-31	6.520800000000002	7.484559999999998	7.412910000000002	7.152189999999994	12.465339999999992	13.606910000000008	13.662789999999998	13.169669999999991
2051-04-30	21.28555000000001	22.315159999999985	23.51024000000002	20.625030000000006	19.324460000000002	19.952429999999996	19.92220999999999	19.710069999999984
2051-05-31	25.965009999999992	25.55017000000001	26.155519999999985	24.20821000000001	31.716610000000003	30.361299999999993	29.767459999999996	30.244530000000015
2051-06-30	44.448340000000044	42.24364000000001	41.473500000000016	42.11898999999998	49.83062999999998	47.187740000000005	46.27641000000006	47.25234999999998
2051-07-31	28.501079999999973	26.891900000000003	26.052200000000013	27.420270000000002	50.05332	47.34887999999997	46.33937000000003	48.01719999999997
2051-08-31	48.25327000000002	46.86254999999999	47.17895000000004	46.01699000000002	30.79949000000003	29.248710000000013	29.047359999999994	29.388909999999996
2051-09-30	31.364519999999988	32.16534999999998	33.36129999999995	30.43978	29.555379999999992	29.48476999999999	30.262759999999982	28.66762999999997
2051-10-31	17.205349999999985	18.389020000000002	19.158030000000004	17.211550000000013	10.459549999999991	11.275129999999997	11.59150999999999	10.829389999999993
2051-11-30	3.0000000000000004e-05	2e-05	0.0	3.0000000000000004e-05	11.617399999999995	13.27093	13.338039999999998	12.950529999999985
2051-12-31	4.152659999999999	4.289870000000001	4.0054099999999995	4.331429999999998	6.440950000000004	6.8135200000000005	6.410029999999994	6.80844
2052-01-31	2.1311600000000035	2.200070000000002	2.0582500000000015	2.272650000000002	9.088969999999996	9.697700000000006	9.49208	9.504739999999995
2052-02-29	5.631570000000001	6.49092000000001	6.550990000000002	5.983580000000004	9.718830000000002	10.802849999999998	10.780239999999983	10.50812
2052-03-31	8.066849999999997	8.547469999999997	8.565109999999997	8.314539999999997	15.570829999999997	17.428119999999996	17.390749999999997	16.82515
2052-04-30	26.002320000000005	26.94316	27.06540999999998	26.197619999999993	28.891630000000006	30.81018999999999	31.10247000000002	29.98999000000002
2052-05-31	46.203410000000034	45.476790000000015	45.34550000000002	44.527559999999994	25.877099999999995	25.552009999999996	25.671879999999994	24.97656
2052-06-30	48.38636000000007	46.08107000000006	45.18729000000002	45.92041000000009	40.71465000000003	38.84127000000001	38.27547000000002	38.81561000000002
2052-07-31	24.304920000000006	22.831719999999994	22.23609999999999	23.127730000000007	51.69741000000005	49.124050000000004	48.355500000000035	49.69935999999999
2052-08-31	24.384150000000027	23.497189999999996	23.74966999999998	22.96380999999998	40.5743	39.196790000000036	38.96609000000002	39.398600000000066
2052-09-30	24.88185	25.53339999999998	26.79896000000002	23.734469999999998	11.552759999999992	11.506979999999997	11.885209999999995	11.129459999999991
2052-10-31	16.848900000000015	17.94458999999999	18.951699999999978	16.34822999999999	8.942179999999997	9.52731	9.52552999999999	9.403859999999998
2052-11-30	4.633280000000002	5.041020000000003	4.835449999999999	4.8891000000000036	12.848299999999984	13.946339999999996	13.755599999999987	13.817099999999991
2052-12-31	4.038709999999999	4.357449999999998	4.547760000000001	4.032679999999998	13.382770000000004	15.089700000000015	14.585400000000003	14.794049999999997
2053-01-31	8.705840000000007	9.954800000000004	10.527229999999998	8.962450000000004	11.213719999999993	12.376670000000004	12.162629999999996	12.112629999999998
2053-02-28	4.743540000000002	5.023259999999999	5.0953	4.728449999999995	11.80581999999999	13.513639999999995	13.146389999999995	13.179819999999989
2053-03-31	16.28426	18.24827	19.01009000000001	16.834949999999992	17.312259999999974	19.01181999999998	18.7825	18.58113999999999
2053-04-30	27.68751	29.262969999999996	30.89515999999998	27.158920000000013	23.98917999999998	24.57443999999998	24.306069999999995	24.409219999999994
2053-05-31	36.90299000000002	36.66425000000003	37.12375000000001	35.076780000000035	40.272520000000036	39.33935000000001	38.93876	38.97487999999999
2053-06-30	50.07422000000003	47.329519999999995	46.77174	46.49877000000006	47.441400000000016	45.012170000000005	43.52700000000002	45.430520000000016
2053-07-31	59.54209000000007	57.37728000000005	57.42260000000007	56.59108000000005	59.51675999999997	56.48366000000006	56.78910000000007	55.82327000000001
2053-08-31	52.749600000000044	51.240889999999965	51.90983000000004	49.981240000000014	31.139289999999974	29.71653	29.46464	29.884299999999964
2053-09-30	30.591140000000017	30.711089999999988	31.410070000000008	29.424999999999994	28.921010000000035	28.885519999999975	29.691339999999997	28.05451999999999
2053-10-31	17.847819999999984	19.096629999999983	19.705259999999974	17.921019999999995	5.173659999999999	5.676260000000002	5.749460000000004	5.510480000000002
2053-11-30	9.219259999999997	10.56221	11.03183999999999	9.847449999999986	19.41729999999999	22.05312999999999	22.014409999999998	21.45207000000002
2053-12-31	2.718280000000001	2.7245900000000045	2.3894100000000034	2.8323	12.355939999999999	13.696039999999993	13.796559999999994	13.235180000000009
2054-01-31	1.21559	1.2639000000000007	1.205219999999999	1.2826399999999991	7.5429499999999985	8.251419999999998	8.318829999999997	8.001049999999994
2054-02-28	4.76086	5.111869999999996	5.07328	4.920179999999998	5.923149999999998	6.4333399999999985	6.374249999999995	6.22461999999999
2054-03-31	13.11048	14.737359999999994	15.572819999999982	13.460080000000008	23.166750000000018	26.028349999999964	26.40213	25.074970000000015
2054-04-30	20.146119999999975	21.18416	21.738200000000017	19.88555	15.718749999999991	16.128119999999996	15.91858999999999	15.941589999999989
2054-05-31	38.99765000000001	38.12720000000002	37.92531999999997	37.305770000000024	36.22723999999999	35.68859000000001	35.54612000000002	35.19217999999996
2054-06-30	35.43880999999999	34.40951999999998	34.378670000000014	33.677329999999984	45.790669999999984	44.09166999999997	44.18093000000007	43.69880000000001
2054-07-31	58.904129999999974	56.325210000000034	56.252359999999975	55.74992999999998	70.62660999999997	67.41122000000009	67.3417	67.31704
2054-08-31	34.82956000000003	32.88413999999998	32.972539999999995	32.38222000000003	35.69249999999998	33.410609999999984	33.17878	33.474789999999985
2054-09-30	25.989700000000028	26.201749999999997	27.137110000000003	24.69300000000001	15.706299999999993	15.536040000000003	15.910239999999998	15.027899999999981
2054-10-31	8.863719999999994	9.44378	9.708420000000007	8.96277	14.223059999999993	15.15527999999998	15.559029999999998	14.524869999999993
2054-11-30	7.058309999999993	7.532249999999999	7.465899999999992	7.293910000000001	9.550550000000005	10.771319999999992	10.701720000000002	10.418530000000002
2054-12-31	7.275579999999997	8.041369999999992	8.315999999999997	7.471099999999998	11.409970000000001	12.415229999999987	12.16994	12.335589999999998
2055-01-31	4.3346500000000034	4.721999999999998	4.562390000000004	4.400269999999998	12.715560000000004	14.140709999999958	13.759390000000007	13.953329999999994
2055-02-28	6.937599999999996	7.842340000000002	8.122120000000002	7.1989899999999984	9.842469999999995	10.963549999999985	10.92433999999999	10.637089999999988
2055-03-31	11.295859999999996	12.659539999999993	13.372230000000009	11.501779999999988	5.26531	5.76892	5.803	5.701559999999999
2055-04-30	11.166039999999988	11.857890000000001	12.224829999999981	11.132859999999992	24.778370000000002	26.182240000000014	26.67270999999999	25.21633000000001
2055-05-31	31.994640000000015	31.260999999999996	31.189459999999986	30.424140000000005	46.78682999999997	45.66610000000003	45.36418999999996	44.713259999999984
2055-06-30	51.25938999999996	49.80001999999999	49.675210000000014	48.79877	47.77842000000004	44.98977000000002	44.282529999999994	44.831079999999965
2055-07-31	59.304010000000034	57.15908000000004	56.88394000000002	56.902220000000014	52.72650999999997	49.57305999999992	49.23623999999998	49.59312000000003
2055-08-31	61.709439999999994	58.184889999999996	58.30374999999999	57.206049999999955	32.27356000000001	30.431810000000013	30.446979999999982	30.41558
2055-09-30	17.37244999999998	17.747789999999988	18.280149999999985	17.05621999999999	25.786399999999976	25.41589000000002	25.777389999999986	24.849359999999983
2055-10-31	4.872359999999999	5.184639999999997	5.327590000000002	4.896769999999998	3.2191600000000027	3.3345699999999994	3.3484700000000025	3.2541900000000012
2055-11-30	9.086019999999994	10.093229999999998	10.54931	9.40666000000001	13.815929999999996	15.631690000000017	15.767149999999996	15.250279999999997
2055-12-31	11.326769999999991	12.924049999999992	13.909819999999987	11.568039999999993	10.6281	11.717300000000003	11.42559999999999	11.477819999999985
2056-01-31	7.178240000000008	7.979589999999996	8.371849999999997	7.233739999999999	2.3808899999999986	2.3899600000000003	2.005069999999999	2.65097
2056-02-29	7.77757	8.507559999999996	8.582169999999993	8.021520000000008	6.140639999999994	6.559550000000001	6.21762	6.591570000000008
2056-03-31	12.51943999999998	14.152629999999991	14.626659999999987	13.032079999999981	19.439	22.279919999999986	22.45979	21.40725999999998
2056-04-30	24.887649999999972	26.216040000000003	26.664669999999965	24.61848	10.480470000000002	11.420879999999999	11.535710000000005	11.106359999999997
2056-05-31	35.17715999999995	34.28412999999999	34.28459999999999	33.113299999999995	32.79569000000003	31.997610000000005	31.45088999999998	31.94744999999996
2056-06-30	49.682990000000004	48.11699000000001	47.89545	47.44135999999995	56.14333000000002	53.53545999999997	53.33847000000006	52.753509999999984
2056-07-31	42.12421000000006	39.87221	39.133980000000044	40.07234000000002	45.70808999999999	44.02592000000002	43.751080000000044	44.151259999999986
2056-08-31	18.220020000000005	17.540730000000003	17.312400000000007	17.568690000000007	44.68714000000002	42.53621999999998	42.446339999999964	42.52650000000001
2056-09-30	24.493469999999988	24.94453999999998	25.969819999999988	23.419510000000013	22.263369999999988	22.134449999999976	22.574289999999994	21.569989999999997
2056-10-31	13.491480000000001	14.126469999999998	14.431209999999995	13.49114	13.271369999999997	14.343339999999987	14.448700000000006	13.825619999999997
2056-11-30	14.031129999999985	16.02505999999999	16.376259999999988	15.070580000000003	3.8596800000000013	4.209060000000002	4.011940000000006	4.24299
2056-12-31	5.005	5.182709999999999	4.894120000000001	5.144110000000001	10.07992	11.464490000000005	11.174790000000003	11.107489999999979
2057-01-31	7.763629999999999	8.582889999999995	8.779079999999988	7.997950000000005	2.7072899999999973	2.7668300000000006	2.5736899999999996	2.805479999999998
2057-02-28	5.399640000000003	6.061300000000001	5.999430000000004	5.757379999999998	4.585749999999995	4.956249999999996	4.635129999999998	4.909349999999999
2057-03-31	5.269479999999997	5.569199999999999	5.719720000000001	5.3358399999999975	7.581559999999999	8.105650000000002	8.084409999999993	7.939780000000002
2057-04-30	16.931209999999997	17.914950000000008	18.436929999999997	16.766859999999983	10.851769999999995	11.144879999999999	11.137929999999997	11.034839999999994
2057-05-31	30.222979999999993	29.286809999999996	28.763689999999997	28.995879999999982	48.76236999999999	46.83048000000001	46.129549999999945	46.27758000000003
2057-06-30	45.60377000000001	43.68292999999997	42.96364	43.32037000000001	36.53880000000003	35.36869999999999	35.11410000000005	35.03490000000003
2057-07-31	38.099140000000006	36.89517000000004	36.52619000000002	36.87106999999998	18.04743	17.21869	17.18008000000001	17.249580000000005
2057-08-31	32.08140999999999	31.593579999999996	31.495250000000013	31.45601999999999	12.614570000000008	12.142019999999999	12.13026	12.08142
2057-09-30	27.22712999999999	27.638089999999988	28.683360000000018	26.092569999999995	24.999470000000006	24.927809999999997	25.086859999999998	24.585459999999998
2057-10-31	10.48758	11.233189999999984	11.773380000000007	10.562919999999997	9.217849999999997	9.651840000000002	9.627510000000004	9.510259999999986
2057-11-30	16.42292000000001	18.770379999999996	20.221319999999995	16.865039999999986	10.415650000000001	11.418649999999992	11.73135	10.938869999999989
2057-12-31	7.137119999999999	7.895950000000005	7.896929999999998	7.517159999999998	6.206699999999996	6.623320000000002	6.444229999999994	6.53858
2058-01-31	7.968819999999995	8.652369999999996	8.724360000000003	8.237460000000002	8.481859999999996	9.292449999999995	8.798909999999983	9.242220000000001
2058-02-28	5.365970000000003	5.839019999999999	5.945100000000007	5.50177	0.019709999999999995	0.01596	0.012820000000000002	0.022689999999999995
2058-03-31	9.078790000000005	9.939070000000005	10.349790000000006	9.328250000000004	22.448149999999995	25.295260000000006	25.309099999999994	24.524299999999993
2058-04-30	24.408700000000024	25.715289999999992	26.92338000000002	23.85562000000002	26.98982000000001	28.179909999999985	28.489059999999974	27.40127999999997
2058-05-31	29.989189999999972	29.554589999999997	29.10088999999998	29.157569999999986	32.21131999999998	32.06931	31.911499999999993	31.76828999999998
2058-06-30	45.74741000000002	44.54919000000005	44.59322000000003	43.63947	45.445539999999994	43.242309999999996	42.302889999999984	43.393870000000035
2058-07-31	59.43766	56.50745000000005	55.65166999999998	56.66036000000003	35.41049999999999	34.16337000000003	34.121230000000004	34.07643000000002
2058-08-31	43.63576999999997	42.50334999999998	43.03729000000005	41.50075000000005	25.482209999999988	24.400480000000005	24.211180000000002	24.537239999999972
2058-09-30	20.944700000000008	21.513669999999998	22.568389999999983	20.10574	18.306160000000006	18.12923999999998	18.640769999999996	17.576019999999986
2058-10-31	21.150979999999958	22.442570000000018	23.313779999999973	20.912179999999974	10.325970000000003	10.821799999999996	11.021200000000002	10.4271
2058-11-30	13.56336000000001	14.842630000000003	15.26564	13.959480000000003	9.614559999999992	10.786969999999995	10.502599999999994	10.693329999999998
2058-12-31	7.8109499999999965	8.835769999999998	8.80279999999999	8.346679999999997	16.743290000000002	18.92642	18.401039999999995	18.614390000000014
2059-01-31	6.4480699999999995	6.9570900000000035	6.996259999999996	6.502349999999993	3.0720800000000024	3.2020100000000005	2.8791100000000007	3.3236499999999998
2059-02-28	8.64932999999999	9.484170000000002	9.844789999999998	8.894830000000008	4.5349699999999995	4.80156	4.591040000000005	4.797979999999998
2059-03-31	19.281139999999976	21.739179999999973	22.34952	20.108359999999983	5.012480000000001	5.330869999999998	5.024470000000001	5.433030000000002
2059-04-30	21.154450000000004	22.001689999999986	22.472450000000006	20.967180000000003	23.846690000000006	25.47891	25.475499999999986	24.929079999999974
2059-05-31	36.25607999999998	35.69728999999999	35.27006000000004	35.05947000000002	42.74825999999998	41.81940999999998	41.84777999999999	41.07836000000001
2059-06-30	42.74067999999997	41.750479999999996	41.506640000000054	41.17797999999998	42.935460000000006	40.93586000000003	40.12505999999998	40.99301999999999
2059-07-31	48.331609999999976	46.40861000000005	45.55675000000006	46.641410000000086	48.42733999999998	45.96677999999998	45.15607000000001	46.45388000000005
2059-08-31	35.39641	33.867689999999975	33.68358999999999	33.73384999999998	31.314079999999986	29.390879999999996	29.06994	29.59295000000001
2059-09-30	27.37068	28.34130999999999	29.508509999999998	26.735140000000015	16.742559999999994	16.79167	17.018179999999997	16.511850000000003
